tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
33:17.10,,PANTO' Giuseppe,1938,SM85,SPORT ETNA OUTDOOR,1 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/PANTO-Giuseppe/h6iRkpuhamM%3D,https://www.fidal.it/societa/SPORT-ETNA-OUTDOOR/CT389
33:19.00,,CALDARELLA Sebastiano,1935,SM85,A.S.D. MARATHON ATHLETIC AVOLA,11 se- 3,Catania,2023-08-27,https://www.fidal.it/atleta/CALDARELLA-Sebastiano/h7GRkpKmcWs%3D,https://www.fidal.it/societa/A-S-D--MARATHON-ATHLETIC-AVOLA/SR586
33:21.79,,CALDARELLA Sebastiano,1935,SM85,A.S.D. MARATHON ATHLETIC AVOLA,2 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/CALDARELLA-Sebastiano/h7GRkpKmcWs%3D,https://www.fidal.it/societa/A-S-D--MARATHON-ATHLETIC-AVOLA/SR586
33:30.45,,MENDOLIA Vincenzo,1958,SM65,ASD MARATHON CLUB PISA,14 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/MENDOLIA-Vincenzo/faAAARkpWmbWo%3D,https://www.fidal.it/societa/ASD-MARATHON-CLUB-PISA/PI108
33:32.3,,ALTAVILLA Giuseppe,1967,SM55,A.S.D. URBAN RUNNER,13 se- 4,Brindisi,2023-09-09,https://www.fidal.it/atleta/ALTAVILLA-Giuseppe/hKqSmZafa2s%3D,https://www.fidal.it/societa/A-S-D--URBAN-RUNNER/BR169
33:42.20,,ARENA Agostino,1948,SM75,A.S.D. UNVS F. FONTANAROSA,12 su- 1,Nicolosi,2023-04-23,https://www.fidal.it/atleta/ARENA-Agostino/h6iRlJajbmQ%3D,https://www.fidal.it/societa/A-S-D--UNVS-F--FONTANAROSA/CT501
34:13.0,,SCATIGNO Claudio,1948,SM75,ATLETICA AMATORI BRINDISI,14 se- 4,Brindisi,2023-09-09,https://www.fidal.it/atleta/SCATIGNO-Claudio/hKiRkpmka2w%3D,https://www.fidal.it/societa/ATLETICA-AMATORI-BRINDISI/BR103
34:52.0,,PIN Fulvio,1956,SM65,RUNNING CLUB 2 MONFALCONE,140 su- 1,Monfalcone,2023-05-01,https://www.fidal.it/atleta/PIN-Fulvio/eaiRkpWicWs%3D,https://www.fidal.it/societa/RUNNING-CLUB-2-MONFALCONE/GO503
39:04.4,,EPIFANI Cosimo giuseppe,1948,SM75,A.S. ATLETICA LATIANO,15 se- 4,Brindisi,2023-09-09,https://www.fidal.it/atleta/EPIFANI-Cosimo-giuseppe/hKiSmZmobmw%3D,https://www.fidal.it/societa/A-S--ATLETICA-LATIANO/BR131
39:14.4,,MINIATI Walter,1936,SM85,G.S.IL FIORINO,14 se- 1,Firenze,2023-03-25,https://www.fidal.it/atleta/MINIATI-Walter/faiRm5WnaWM%3D,https://www.fidal.it/societa/G-S-IL-FIORINO/FI004
40:38.4,,SCARCIPINO PATTARELLO Francesco,1941,SM80,A.S.D. POL. FIAMMA S.GREGORIO,16 se- 2,Nicolosi,2023-07-21,https://www.fidal.it/atleta/SCARCIPINO-PATTARELLO-Francesco/h6iRkpqmbWY%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
40:42.25,,SERENA Leonardo,1938,SM85,I SARACENI DI LUCERA,2 su- 1,Pescara,2023-09-26,https://www.fidal.it/atleta/SERENA-Leonardo/hKuRkpOnbmY%3D,https://www.fidal.it/societa/I-SARACENI-DI-LUCERA/FG806
43:41.0,,DESSI' Romano,1954,SM65,PODISTICA SOLIDARIETA',13 se- 1,Fara In Sabina,2023-07-15,https://www.fidal.it/atleta/DESSI-Romano/f6iRk5ambmg%3D,https://www.fidal.it/societa/PODISTICA-SOLIDARIETA-/RM069
44:06.88,,SQUADRONE Angelo,1929,SM90,ASD MARATHON CLUB PISA,1 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/SQUADRONE-Angelo/faiRk5OgbWQ%3D,https://www.fidal.it/societa/ASD-MARATHON-CLUB-PISA/PI108
14:41.30,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,8 su- 1,Londra,2023-07-23,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
14:41.78,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,7 ba- 2,Budapest,2023-08-23,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
15:01.12,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,7 su- 1,Montesson,2023-06-10,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
15:08.96,,CAVALLI Ludovica,2000,SF,C.S. AERONAUTICA MILITARE,3 se- 4,Vienna,2023-06-17,https://www.fidal.it/atleta/CAVALLI-Ludovica/damRkpKoa2g%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
15:18.36,,DEL BUONO Federica,1994,SF,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Oulu,2023-07-08,https://www.fidal.it/atleta/DEL-BUONO-Federica/eK6RkpOjaGU%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15:25.09,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,1 su- 1,Chorzow,2023-06-23,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
15:25.30,,GEMETTO Valentina,1998,SF,DK RUNNERS MILANO,8 se- 4,Vienna,2023-06-17,https://www.fidal.it/atleta/GEMETTO-Valentina/dKyRlJKlaWc%3D,https://www.fidal.it/societa/DK-RUNNERS-MILANO/MI670
15:27.86,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,16 fi- 1,Budapest,2023-08-26,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
15:32.95,,CAVALLI Ludovica,2000,SF,C.S. AERONAUTICA MILITARE,17 ba- 1,Budapest,2023-08-23,https://www.fidal.it/atleta/CAVALLI-Ludovica/damRkpKoa2g%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
15:37.43,,YAREMCHUK Sofiia,1994,SF,C.S. ESERCITO,1 su- 1,Carquefou,2023-06-24,https://www.fidal.it/atleta/YAREMCHUK-Sofiia/f6yRlZaib2Q%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15:38.69,,LONEDO Rebecca,1996,SF,G.S. FIAMME ORO PADOVA,2 su- 1,Carquefou,2023-06-24,https://www.fidal.it/atleta/LONEDO-Rebecca/eK6RkpihbGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15:39.60,,APRILE Giulia,1995,SF,C.S. ESERCITO,3 su- 1,Carquefou,2023-06-24,https://www.fidal.it/atleta/APRILE-Giulia/h6iRlZqfa2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15:42.77,,PALMERO Elisa,1999,SF,C.S. ESERCITO,11 se- 1,Karlsruhe,2023-05-20,https://www.fidal.it/atleta/PALMERO-Elisa/dK6RlZehbGM%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15:51.06,,SELVA Giovanna,2000,SF,C.S. CARABINIERI SEZ. ATLETICA,16 se- 4,Vienna,2023-06-17,https://www.fidal.it/atleta/SELVA-Giovanna/dLKRkpulcWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15:51.44,,SELVA Giovanna,2000,SF,C.S. CARABINIERI SEZ. ATLETICA,4 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/SELVA-Giovanna/dLKRkpulcWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15:52.13,,ZANNE Federica,1997,SF,C.S. ESERCITO,5 su- 1,Carquefou,2023-06-24,https://www.fidal.it/atleta/ZANNE-Federica/dqqRl5ijamg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
15:53.59,,COLLI Gaia,1999,SF,C.S. CARABINIERI SEZ. ATLETICA,17 se- 4,Vienna,2023-06-17,https://www.fidal.it/atleta/COLLI-Gaia/eKmRlJaka2Y%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
15:56.88,,LONEDO Rebecca,1996,SF,G.S. FIAMME ORO PADOVA,13 su- 1,Liegi,2023-07-12,https://www.fidal.it/atleta/LONEDO-Rebecca/eK6RkpihbGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15:58.48,,GEMETTO Valentina,1998,SF,DK RUNNERS MILANO,1 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/GEMETTO-Valentina/dKyRlJKlaWc%3D,https://www.fidal.it/societa/DK-RUNNERS-MILANO/MI670
16:01.84,,APRILE Giulia,1995,SF,C.S. ESERCITO,2 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/APRILE-Giulia/h6iRlZqfa2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:07.15,,ZANNE Federica,1997,SF,C.S. ESERCITO,3 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/ZANNE-Federica/dqqRl5ijamg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:08.50,,BATTOCLETTI Nadia,2000,SF,G.S. FIAMME AZZURRE,1 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/BATTOCLETTI-Nadia/d6iRk5ela2w%3D,https://www.fidal.it/societa/G-S--FIAMME-AZZURRE/RM002
16:09.72,,CAVALLI Ludovica,2000,SF,C.S. AERONAUTICA MILITARE,2 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/CAVALLI-Ludovica/damRkpKoa2g%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
16:12.52,,DI LISA Letizia,1995,SF,GRUPPO SPORTIVO VIRTUS,6 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/DI-LISA-Letizia/g6mRkpOfaWg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
16:13.10,,GEMETTO Valentina,1998,SF,DK RUNNERS MILANO,3 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/GEMETTO-Valentina/dKyRlJKlaWc%3D,https://www.fidal.it/societa/DK-RUNNERS-MILANO/MI670
16:16.49,,ZANNE Federica,1997,SF,C.S. ESERCITO,4 se- 1,DÃ©cines-charpieu,2023-07-08,https://www.fidal.it/atleta/ZANNE-Federica/dqqRl5ijamg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:17.15,,SELVA Giovanna,2000,SF,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Carquefou,2023-06-24,https://www.fidal.it/atleta/SELVA-Giovanna/dLKRkpulcWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
16:18.00,,APRILE Giulia,1995,SF,C.S. ESERCITO,4 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/APRILE-Giulia/h6iRlZqfa2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:19.80,,DI LISA Letizia,1995,SF,GRUPPO SPORTIVO VIRTUS,1 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/DI-LISA-Letizia/g6mRkpOfaWg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
16:19.93,,MAJORI Micol,1998,SF,PRO SESTO ATL. CERNUSCO,5 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/MAJORI-Micol/dq2RlJmhcGk%3D,https://www.fidal.it/societa/PRO-SESTO-ATL--CERNUSCO/MI089
16:20.24,,LONEDO Rebecca,1996,SF,G.S. FIAMME ORO PADOVA,6 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/LONEDO-Rebecca/eK6RkpihbGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16:20.64,,DI LISA Letizia,1995,SF,GRUPPO SPORTIVO VIRTUS,7 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/DI-LISA-Letizia/g6mRkpOfaWg%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
16:20.91,,MORETTON Michela,2000,SF,ATLETICA PONZANO,2 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/MORETTON-Michela/eKyRkpmmaWw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
16:20.92,,MORETTON Michela,2000,SF,ATLETICA PONZANO,8 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/MORETTON-Michela/eKyRkpmmaWw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
16:22.09,,NESTOLA Sara,2001,PF,CALCESTRUZZI CORRADINI EXCELS.,9 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/NESTOLA-Sara/erGRkpSmaGc%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
16:22.49,,APRILE Giulia,1995,SF,C.S. ESERCITO,2 su- 1,Arezzo,2023-05-14,https://www.fidal.it/atleta/APRILE-Giulia/h6iRlZqfa2w%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:24.13,,MOLTENI Cristina,2000,SF,ATL. VALLE BREMBANA,5 se- 1,Stanford,2023-03-31,https://www.fidal.it/atleta/MOLTENI-Cristina/drGRkpKnbGY%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
16:26.30,,REINA Nicole svetlana,1997,SF,CUS PRO PATRIA MILANO,6 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/REINA-Nicole-svetlana/dq2RlJWlb2M%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
16:26.94,,MORETTON Michela,2000,SF,ATLETICA PONZANO,1 su- 1,Caorle,2023-05-28,https://www.fidal.it/atleta/MORETTON-Michela/eKyRkpmmaWw%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
16:27.43,,SUGAMIELE Federica,1996,SF,CAIVANO RUNNERS,7 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/SUGAMIELE-Federica/h6iRlpKha2M%3D,https://www.fidal.it/societa/CAIVANO-RUNNERS/NA992
16:27.44,,BADO Aurora,2002,PF,FREE-ZONE,1 su- 1,Monaco,2023-04-12,https://www.fidal.it/atleta/BADO-Aurora/daqRkpOjaGg%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
16:28.44,,COLLI Gaia,1999,SF,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/COLLI-Gaia/eKmRlJaka2Y%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
16:28.73,,ZANNE Federica,1997,SF,C.S. ESERCITO,8 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/ZANNE-Federica/dqqRl5ijamg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:31.48,,REINA Nicole svetlana,1997,SF,CUS PRO PATRIA MILANO,1 se- 1,Milano,2023-05-14,https://www.fidal.it/atleta/REINA-Nicole-svetlana/dq2RlJWlb2M%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
16:33.90,,NESTOLA Sara,2001,PF,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/NESTOLA-Sara/erGRkpSmaGc%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
16:34.69,,BADO Aurora,2002,PF,FREE-ZONE,2 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/BADO-Aurora/daqRkpOjaGg%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
16:35.11,,ZANNE Federica,1997,SF,C.S. ESERCITO,11 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/ZANNE-Federica/dqqRl5ijamg%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
16:35.33,,VOLIANI Margherita,2005,JF,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Sesto Fiorentino,2023-05-03,https://www.fidal.it/atleta/VOLIANI-Margherita/fayRkpencGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
16:35.34,,ACCORSI Marika,1999,SF,POLISPORTIVA CENTESE ASD,12 su- 1,Molfetta,2023-07-29,https://www.fidal.it/atleta/ACCORSI-Marika/eqqRkpOia2o%3D,https://www.fidal.it/societa/POLISPORTIVA-CENTESE-ASD/FE537
16:35.75,,GALIMBERTI Sara,1991,SF,BRACCO ATLETICA,3 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/GALIMBERTI-Sara/dq2Rk5Ogb2Y%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
16:36.84,,PALUMBO Linda,1999,SF,U.S. QUERCIA,1 su- 1,Bolzano/bozen,2023-05-14,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
16:37.20,,LONEDO Rebecca,1996,SF,G.S. FIAMME ORO PADOVA,1 su- 1,Bergamo,2023-06-11,https://www.fidal.it/atleta/LONEDO-Rebecca/eK6RkpihbGw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
16:39.01,,ACCORSI Marika,1999,SF,POLISPORTIVA CENTESE ASD,4 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/ACCORSI-Marika/eqqRkpOia2o%3D,https://www.fidal.it/societa/POLISPORTIVA-CENTESE-ASD/FE537
16:40.19,,MOLTENI Cristina,2000,SF,ATL. VALLE BREMBANA,8 se- 1,Seattle,2023-02-10,https://www.fidal.it/atleta/MOLTENI-Cristina/drGRkpKnbGY%3D,https://www.fidal.it/societa/ATL--VALLE-BREMBANA/BG223
16:41.51,,PALUMBO Linda,1999,SF,U.S. QUERCIA,8 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/PALUMBO-Linda/d6iRk5Oma2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA/TN109
16:43.48,,VOLIANI Margherita,2005,JF,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/VOLIANI-Margherita/fayRkpencGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
16:44.33,,GALIMBERTI Sara,1991,SF,BRACCO ATLETICA,9 su- 1,Palermo,2023-06-11,https://www.fidal.it/atleta/GALIMBERTI-Sara/dq2Rk5Ogb2Y%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
16:45.86,,CORDAZZO Giulia,2002,PF,A.S. LA FRATELLANZA 1874,9 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/CORDAZZO-Giulia/eqyRkpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
16:47.89,,NESTOLA Sara,2001,PF,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Fabriano,2023-06-25,https://www.fidal.it/atleta/NESTOLA-Sara/erGRkpSmaGc%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
16:49.00,,SPAGNOLI Chiara,1996,SF,ATL. BRESCIA 1950,1 su- 1,Zogno,2023-06-28,https://www.fidal.it/atleta/SPAGNOLI-Chiara/dqqRl5Sla2k%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
16:49.11,,ZANNE Giulia,1997,SF,ATL. BRESCIA 1950,5 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/ZANNE-Giulia/dqqRl5ijamc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
16:50.27,,VOLIANI Margherita,2005,JF,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Modena,2023-10-01,https://www.fidal.it/atleta/VOLIANI-Margherita/fayRkpencGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
16:51.66,,MAZZEI Emanuela,1977,SF45,URBAN RUNNERS,11 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/MAZZEI-Emanuela/dquRk5Knbmk%3D,https://www.fidal.it/societa/URBAN-RUNNERS/MI816
16:51.82,,BADO Aurora,2002,PF,FREE-ZONE,4 su- 1,Grosseto,2023-05-27,https://www.fidal.it/atleta/BADO-Aurora/daqRkpOjaGg%3D,https://www.fidal.it/societa/FREE-ZONE/BS521
16:52.28,,VOLIANI Margherita,2005,JF,ATL.LIBERTAS UNICUSANO LIVORNO,8 su- 1,Gerusalemme,2023-08-10,https://www.fidal.it/atleta/VOLIANI-Margherita/fayRkpencGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
16:52.46,,SETTINO Greta,2003,PF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Mariano Comense,2023-10-01,https://www.fidal.it/atleta/SETTINO-Greta/faqRkpqnbmM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
16:54.22,,CAPOSIENO Isabella,2002,PF,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/CAPOSIENO-Isabella/dK6RlpmkcGk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
16:54.24,,FRANCESCHINI Alice,1996,SF,ASD ATLETICA SPEZIA DUFERCO,12 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/FRANCESCHINI-Alice/daiUlpWicWg%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
16:56.00,,CAPOSIENO Isabella,2002,PF,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Modena,2023-10-01,https://www.fidal.it/atleta/CAPOSIENO-Isabella/dK6RlpmkcGk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
16:57.00,,BRUNO Ilaria,2002,PF,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Mariano Comense,2023-10-01,https://www.fidal.it/atleta/BRUNO-Ilaria/eaqRk5KgbGc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
16:59.06,,VETTOR Giulia,1994,SF,C.U.S. PARMA,1 se- 1,Modena,2023-05-14,https://www.fidal.it/atleta/VETTOR-Giulia/eqiRlpWkcGM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
16:59.36,,ACCORSI Marika,1999,SF,POLISPORTIVA CENTESE ASD,2 se- 1,Modena,2023-05-14,https://www.fidal.it/atleta/ACCORSI-Marika/eqqRkpOia2o%3D,https://www.fidal.it/societa/POLISPORTIVA-CENTESE-ASD/FE537
16:59.73,,VOLPE Rebecca,2003,PF,ALTERATLETICA LOCOROTONDO,3 su- 1,Mariano Comense,2023-10-01,https://www.fidal.it/atleta/VOLPE-Rebecca/hKmRkpana2M%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
17:00.95,,ZANNE Giulia,1997,SF,ATL. BRESCIA 1950,2 su- 1,Zogno,2023-06-28,https://www.fidal.it/atleta/ZANNE-Giulia/dqqRl5ijamc%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
17:01.82,,FASCETTI Sveva,1994,SF,G.A. FIAMME GIALLE,2 su- 1,Bergamo,2023-06-11,https://www.fidal.it/atleta/FASCETTI-Sveva/f6yRkpahcGo%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
17:02.14,,FRAQUELLI Carolina,2004,JF,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/FRAQUELLI-Carolina/dquRk5OobmY%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
17:02.27,,CAPOSIENO Isabella,2002,PF,BATTAGLIO C.U.S. TORINO ATL,3 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/CAPOSIENO-Isabella/dK6RlpmkcGk%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
17:03.54,,VOLPE Rebecca,2003,PF,ALTERATLETICA LOCOROTONDO,1 su- 1,Bari,2023-04-25,https://www.fidal.it/atleta/VOLPE-Rebecca/hKmRkpana2M%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
17:03.70,,CORDAZZO Giulia,2002,PF,A.S. LA FRATELLANZA 1874,4 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/CORDAZZO-Giulia/eqyRkpWhbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17:04.07,,BRUNO Ilaria,2002,PF,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,San Vito Al Tagliamento,2023-06-03,https://www.fidal.it/atleta/BRUNO-Ilaria/eaqRk5KgbGc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
17:04.56,,MORESSA Diletta,2002,PF,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Padova,2023-05-14,https://www.fidal.it/atleta/MORESSA-Diletta/eK2RkpiiaWQ%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
17:04.61,,MONALDI Marika,2000,SF,PASSOLOGICO,1 su- 1,Sulmona,2023-05-21,https://www.fidal.it/atleta/MONALDI-Marika/gauRkpOja2w%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
17:05.67,,RIBIGINI Laura,2005,JF,ATL. ARCS CUS PERUGIA,7 su- 1,Modena,2023-07-08,https://www.fidal.it/atleta/RIBIGINI-Laura/fqmRkpqkaGc%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
17:06.12,,SETTINO Greta,2003,PF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Bergamo,2023-06-11,https://www.fidal.it/atleta/SETTINO-Greta/faqRkpqnbmM%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
17:06.53,,MORESSA Diletta,2002,PF,GA ARISTIDE COIN VENEZIA 1949,5 su- 1,Agropoli,2023-06-17,https://www.fidal.it/atleta/MORESSA-Diletta/eK2RkpiiaWQ%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
17:06.72,,SABBATINI Ilaria,1994,SF,ATL. AVIS MACERATA,13 su- 1,Milano,2023-04-29,https://www.fidal.it/atleta/SABBATINI-Ilaria/e6iRk5qkamw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
17:06.73,,PASTORELLI Elisa,2001,PF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Bergamo,2023-06-11,https://www.fidal.it/atleta/PASTORELLI-Elisa/dquRkpqiaWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
17:07.79,,RIBIGINI Laura,2005,JF,ATL. ARCS CUS PERUGIA,3 su- 1,Grosseto,2023-07-22,https://www.fidal.it/atleta/RIBIGINI-Laura/fqmRkpqkaGc%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
