tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
10:13.38,,TOBIA Giampaolo,1978,SM,TOSCANA ATLETICA CARIPIT,7 se- 2,Pistoia,2012-04-28,https://www.fidal.it/atleta/TOBIA-Giampaolo/faqRkpalbWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:13.42,,PANZERI Fabio,1994,JM,A.S. MERATE LA TERMOTECNICA,18 se- 2,Milano Arena,2012-05-31,https://www.fidal.it/atleta/PANZERI-Fabio/dquRkpSobGg%3D,https://www.fidal.it/societa/A-S--MERATE-LA-TERMOTECNICA/CO011
10:13.85,,ANDREOLA Pasquale,1996,AM,POLISPORTIVA MOLISE CAMPOBASSO,5 se- 1,Isernia,2012-05-19,https://www.fidal.it/atleta/ANDREOLA-Pasquale/g6iRkpekaGk%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
10:14.00,,CANCLINI Fabio,1995,AM,G.P. SANTI NUOVA OLONIO,4 se- 1,Sondrio,2012-05-30,https://www.fidal.it/atleta/CANCLINI-Fabio/drGRkpOib2w%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
10:14.1,,PASQUALI Simone,1995,AM,ATL. COLOSSEO 2000,9 su- 1,Pomezia,2012-06-09,https://www.fidal.it/atleta/PASQUALI-Simone/f6yRk5SjaWU%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
10:14.10,,LAVENIA Nicolas,1996,AM,A.S.D. ATLETICA SANT'ANASTASIA,12 se- 1,Misterbianco,2012-06-27,https://www.fidal.it/atleta/LAVENIA-Nicolas/h6uRkpKocGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-SANT-ANASTASIA/CT427
10:14.1,,BONACINA Michele,1996,AM,ATL. LECCO-COLOMBO COSTRUZ.,8 se- 2,Chiavenna,2012-09-06,https://www.fidal.it/atleta/BONACINA-Michele/dquRkpaiaGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
10:14.22,,GRUMI Andrea,1991,PM,ATL. GAVARDO '90 LIB.,7 se- 2,Brescia,2012-06-09,https://www.fidal.it/atleta/GRUMI-Andrea/dqqRl5SjcGQ%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
10:14.24,,VECA Lorenzo,1995,AM,TOSCANA ATLETICA CARIPIT,8 se- 1,Pistoia,2012-04-28,https://www.fidal.it/atleta/VECA-Lorenzo/faiSkpuicWQ%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:14.54,,STRIZZI Simone,1991,PM,A.S.D. ATLETICA ALBA,4 su- 1,Mondovi,2012-10-14,https://www.fidal.it/atleta/STRIZZI-Simone/dKyRk5incWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
10:14.55,,PIRAN Davide,1996,AM,U.POL. GAVIRATE,12 se- 2,Gabagnate Milanese,2012-06-13,https://www.fidal.it/atleta/PIRAN-Davide/drKRkpmocWc%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
10:14.55,,CERRETANI Paolo,1994,JM,TECNO ADRIATLETICA MARCHE,6 se- 1,Camerino,2012-08-25,https://www.fidal.it/atleta/CERRETANI-Paolo/e6qRkpKfa2w%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
10:14.78,,BUGATTO Elia,1996,AM,MARATHON TRIESTE,10 su- 1,Majano,2012-07-15,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/MARATHON-TRIESTE/TS044
10:14.78,,DRIGHETTO Mirco,1992,PM,CANTU`ATLETICA,15 se- 2,Cernusco Sul Naviglio,2012-07-19,https://www.fidal.it/atleta/DRIGHETTO-Mirco/dquRkpimamQ%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
10:14.79,,MARZAROTTO Davide,1995,AM,U.POL. GAVIRATE,6 se- 2,Busto Arsizio,2012-05-13,https://www.fidal.it/atleta/MARZAROTTO-Davide/drKRkpmocGs%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
10:14.98,,MAURIZI Mario,1984,SM,POD. MORETTI CORVA,16 se- 2,Ascoli Piceno,2012-04-28,https://www.fidal.it/atleta/MAURIZI-Mario/e62RkpKhcGY%3D,https://www.fidal.it/societa/POD--MORETTI-CORVA/FM023
10:15.2,,MENGHI Daniele,1996,AM,G.S. VALGEROLA CIAPPARELLI,9 se- 2,Chiavenna,2012-09-06,https://www.fidal.it/atleta/MENGHI-Daniele/drGRkpKfaWc%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
10:15.37,,PALMIERI Angelo,1987,SM,ASD ATL.AGROPOLI HOTEL ILCEPPO,3 su- 1,Senigallia,2012-06-02,https://www.fidal.it/atleta/PALMIERI-Angelo/gKiRlJmmbmg%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
10:15.49,,PISONI Diego,1995,AM,G.S. TRILACUM,14 se- 4,Trento,2012-08-07,https://www.fidal.it/atleta/PISONI-Diego/d6iRkpqjb2g%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
10:15.62,,BUGATTO Elia,1996,AM,MARATHON TRIESTE,4 su- 1,Trieste,2012-06-03,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/MARATHON-TRIESTE/TS044
10:15.63,,PAESANI Valerio,1995,AM,S.E.F. STAMURA ANCONA A.S.D.,18 se- 2,Ancona,2012-06-27,https://www.fidal.it/atleta/PAESANI-Valerio/e6mRkpKlaGQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
10:15.63,,FONTANA GRANOTTO Alessandro,1996,AM,ATL. INSIEME NEW FOODS VR,7 su- 1,Bassano Del Grappa,2012-09-16,https://www.fidal.it/atleta/FONTANA-GRANOTTO-Alessandro/eKAAARkpukaGg%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
10:15.69,,RIGAMONTI Lorenzo,1996,AM,ATL. RICCARDI MILANO,3 su- 1,Imperia,2012-10-27,https://www.fidal.it/atleta/RIGAMONTI-Lorenzo/dq2RlJOkbWQ%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:16.16,,TURRINI Lorenzo,1996,AM,ATLETICA ALTO GARDA E LEDRO,5 su- 1,Arco,2012-07-28,https://www.fidal.it/atleta/TURRINI-Lorenzo/d6iRkpuoa2U%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10:16.42,,VAIANA Lorenzo,1995,AM,TOSCANA ATLETICA CARIPIT,7 su- 1,Calenzano,2012-05-27,https://www.fidal.it/atleta/VAIANA-Lorenzo/faqRkpamaWo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:16.58,,ZENI Emanuele,1996,AM,ATL.PIETRASANTA VERSILIA,9 se- 1,Pistoia,2012-04-28,https://www.fidal.it/atleta/ZENI-Emanuele/fa6RkpKjcGk%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
10:16.66,,ANDREOLA Pasquale,1996,AM,POLISPORTIVA MOLISE CAMPOBASSO,4 se- 3,Avellino,2012-06-27,https://www.fidal.it/atleta/ANDREOLA-Pasquale/g6iRkpekaGk%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
10:17.00,,TROVATO Riccardo,1988,SM,ATL.VICENTINA,21 se- 3,Trento,2012-08-07,https://www.fidal.it/atleta/TROVATO-Riccardo/h6iRlpSka2o%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10:17.07,,ANDREOLA Pasquale,1996,AM,POLISPORTIVA MOLISE CAMPOBASSO,3 su- 1,Marano Di Napoli,2012-05-13,https://www.fidal.it/atleta/ANDREOLA-Pasquale/g6iRkpekaGk%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
10:17.2,,DE LUCIA Rocco,1995,AM,ASD ROAD RUNNERS MADDALONI,9 su- 1,Avellino,2012-04-29,https://www.fidal.it/atleta/DE-LUCIA-Rocco/gKuRkpKnb2Q%3D,https://www.fidal.it/societa/ASD-ROAD-RUNNERS-MADDALONI/CE021
10:17.24,,MASIERO Federico,1996,AM,ATL.  CENTO TORRI PAVIA,10 su- 1,Milano Arena,2012-06-24,https://www.fidal.it/atleta/MASIERO-Federico/dqAAARl5Sja2g%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
10:17.50,,ZARA Fabio,1981,SM,US ACLI MARIANO SCANO,6 su- 1,Cagliari,2012-06-03,https://www.fidal.it/atleta/ZARA-Fabio/iKiSmZmfaWo%3D,https://www.fidal.it/societa/US-ACLI-MARIANO-SCANO/CA035
10:17.67,,CIABINI Federico,1995,AM,TOSCANA ATLETICA CARIPIT,8 su- 1,Calenzano,2012-05-27,https://www.fidal.it/atleta/CIABINI-Federico/faqRkpamaWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:17.95,,PASIN Alberto,1994,JM,ATLETICA MOGLIANO,14 se- 2,Scorze,2012-05-05,https://www.fidal.it/atleta/PASIN-Alberto/eKyRkpSnb2U%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
10:18.00,,PATRIARCA Federico,1985,SM,GEMONATLETICA S.R.L. DIL.,13 su- 1,Gorizia,2012-04-25,https://www.fidal.it/atleta/PATRIARCA-Federico/eayRk5WkaGc%3D,https://www.fidal.it/societa/GEMONATLETICA-S-R-L--DIL-/UD503
10:18.00,,CATALDI Enrico,1986,SM,GIOVANNI SCAVO 2000 ATL.,4 se- 3,Frascati,2012-07-04,https://www.fidal.it/atleta/CATALDI-Enrico/f6yRkpmlaGs%3D,https://www.fidal.it/societa/GIOVANNI-SCAVO-2000-ATL-/RM106
10:18.54,,BELLANDI Andrea,1994,JM,ATL. CINISELLO,13 se- 2,Gabagnate Milanese,2012-06-13,https://www.fidal.it/atleta/BELLANDI-Andrea/dq2RlJSkbWM%3D,https://www.fidal.it/societa/ATL--CINISELLO/MI075
10:18.8,,PIUBELLI Emanuele,1995,AM,FONDAZIONE M. BENTEGODI,2 su- 1,Verona,2012-04-07,https://www.fidal.it/atleta/PIUBELLI-Emanuele/eKAAARkpeja2w%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
10:18.91,,BALDI Alessandro,1995,AM,ATL. MASSAROSA AMICI D.MARCIA,6 su- 1,Pisa,2012-05-13,https://www.fidal.it/atleta/BALDI-Alessandro/faiSk5OnbGQ%3D,https://www.fidal.it/societa/ATL--MASSAROSA-AMICI-D-MARCIA/LU101
10:18.92,,DUBBINI Nicolo',1996,AM,S.E.F. STAMURA ANCONA A.S.D.,17 se- 2,Ascoli Piceno,2012-04-28,https://www.fidal.it/atleta/DUBBINI-Nicolo-/e6iRk5WhbGk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
10:19.0,,CISTO Carmelo,1992,PM,A.D. POL ODYSSEUS MESSINA,4 su- 1,Messina,2012-10-20,https://www.fidal.it/atleta/CISTO-Carmelo/h6iRlpafcGM%3D,https://www.fidal.it/societa/A-D--POL-ODYSSEUS-MESSINA/ME540
10:19.30,,STRINASACCHI Riccardo,1991,PM,ATL. CHIARI 1964 LIB.,8 se- 2,Brescia,2012-06-09,https://www.fidal.it/atleta/STRINASACCHI-Riccardo/dqqRl5aiaGM%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
10:19.3,,LEONE Roberto,1994,JM,A.S. ATLETICA TRICASE,9 se- 1,Acquaviva Delle Fonti,2012-09-08,https://www.fidal.it/atleta/LEONE-Roberto/hKyRkpKjaGg%3D,https://www.fidal.it/societa/A-S--ATLETICA-TRICASE/LE602
10:19.32,,RUFFONI Giampaolo,1979,SM,G.S. C.S.I. MORBEGNO,9 se- 2,Sondrio,2012-05-13,https://www.fidal.it/atleta/RUFFONI-Giampaolo/dqiRlpimcGY%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
10:19.41,,PALMISANO Cosimo,1984,SM,AMATORI ATL. ACQUAVIVA,13 su- 1,Bari,2012-05-13,https://www.fidal.it/atleta/PALMISANO-Cosimo/hKqSmZOiaGw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
10:19.42,,MAGGIOLO Federico,1996,AM,ASSOCIAZIONE ATLETICA N.E.VI.,8 su- 1,Bassano Del Grappa,2012-09-16,https://www.fidal.it/atleta/MAGGIOLO-Federico/eKqRkpOgbmM%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
10:19.50,,MENGHI Daniele,1996,AM,G.S. VALGEROLA CIAPPARELLI,5 se- 1,Sondrio,2012-05-30,https://www.fidal.it/atleta/MENGHI-Daniele/drGRkpKfaWc%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
10:19.5,,DE PACE Francesco,1993,JM,ABACUS VILLA BALDASSARRI,1 se- 1,Lecce,2012-09-20,https://www.fidal.it/atleta/DE-PACE-Francesco/hKyRkpOna2g%3D,https://www.fidal.it/societa/ABACUS-VILLA-BALDASSARRI/LE605
10:19.60,,PEPOLI Davide,1991,PM,A.S.D.  C.U.S. GENOVA,2 se- 2,Savona,2012-06-10,https://www.fidal.it/atleta/PEPOLI-Davide/damRkpSlb2w%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
10:19.86,,BONZAGNI Andrea,1995,AM,A.S.D. FRANCESCO FRANCIA,7 su- 1,Bologna,2012-06-02,https://www.fidal.it/atleta/BONZAGNI-Andrea/eqiRlZqmbmQ%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
10:19.92,,MASONE Stefano,1996,AM,ATLETICA ALTO FRIULI,11 su- 1,Majano,2012-07-15,https://www.fidal.it/atleta/MASONE-Stefano/eayRk5OmbGg%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
10:19.95,,STRIZZI Simone,1991,PM,A.S.D. ATLETICA ALBA,5 se- 1,Cuneo,2012-09-08,https://www.fidal.it/atleta/STRIZZI-Simone/dKyRk5incWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
10:20.22,,VILLA Vinicio,1996,AM,ATL. RICCARDI MILANO,4 su- 1,Imperia,2012-10-27,https://www.fidal.it/atleta/VILLA-Vinicio/dq2RlJSjcWY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:20.23,,PIRAN Davide,1996,AM,U.POL. GAVIRATE,4 se- 1,Rovellasca,2012-07-18,https://www.fidal.it/atleta/PIRAN-Davide/drKRkpmocWc%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
10:20.42,,QUAGGIA Simone,1995,AM,PRO SESTO ATL.,15 su- 1,Busto Arsizio,2012-04-14,https://www.fidal.it/atleta/QUAGGIA-Simone/dq2RlJimamw%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
10:20.72,,VALLINI Nicolo',1995,AM,U.POL. GAVIRATE,6 su- 1,Varese,2012-05-06,https://www.fidal.it/atleta/VALLINI-Nicolo-/drKRkpqia2o%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
10:20.89,,SOUAK Jamal eddine,1995,AM,ATL. CHIARI 1964 LIB.,9 su- 1,Chiari,2012-04-29,https://www.fidal.it/atleta/SOUAK-Jamal-eddine/dqqRl5Woams%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
10:20.97,,MENGHI Daniele,1996,AM,G.S. VALGEROLA CIAPPARELLI,7 su- 1,Busto Arsizio,2012-09-16,https://www.fidal.it/atleta/MENGHI-Daniele/drGRkpKfaWc%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
10:21.01,,ZUGNONI Davide,1996,AM,G.S. VALGEROLA CIAPPARELLI,8 su- 1,Busto Arsizio,2012-09-16,https://www.fidal.it/atleta/ZUGNONI-Davide/dqiSl5ejbGw%3D,https://www.fidal.it/societa/G-S--VALGEROLA-CIAPPARELLI/SO267
10:21.3,,PIGHETTI Giacomo,1980,SM,G.P. VALCHIAVENNA,1 se- 3,Chiavenna,2012-09-06,https://www.fidal.it/atleta/PIGHETTI-Giacomo/drGRkpKka2c%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
10:21.32,,SANSEVERINATI Nicholas,1996,AM,TECNO ADRIATLETICA MARCHE,18 se- 2,Ascoli Piceno,2012-04-28,https://www.fidal.it/atleta/SANSEVERINATI-Nicholas/e6qRkpKgcGU%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
10:21.33,,CARLUCCI Gianmarco,1996,AM,ATL. COLOSSEO 2000,6 su- 1,Viterbo,2012-05-13,https://www.fidal.it/atleta/CARLUCCI-Gianmarco/f6yRkpqocGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
10:21.42,,CIVITIELLO Alessandro,1989,SM,S. ATL. GENOA 'ATLETICA',9 su- 1,Genova,2012-04-28,https://www.fidal.it/atleta/CIVITIELLO-Alessandro/damRkpWgbmc%3D,https://www.fidal.it/societa/S--ATL--GENOA-ATLETICA-/GE005
10:21.43,,TIZZONI Stefano,1989,SM,MONTEPASCHI UISP ATL. SIENA,6 su- 1,Siena,2012-09-25,https://www.fidal.it/atleta/TIZZONI-Stefano/fbKRkpKmbmU%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
10:21.45,,VILLA Vinicio,1996,AM,ATL. RICCARDI MILANO,9 su- 1,Chiari,2012-05-27,https://www.fidal.it/atleta/VILLA-Vinicio/dq2RlJSjcWY%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
10:21.57,,FRANCISCO Matteo,1996,AM,U.POL. GAVIRATE,16 su- 1,Busto Arsizio,2012-04-14,https://www.fidal.it/atleta/FRANCISCO-Matteo/drKRkpqfaWs%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
10:21.57,,LANA Lorenzo,1995,AM,ATL.AMAT.OSIMO,2 su- 1,Montecassiano,2012-05-13,https://www.fidal.it/atleta/LANA-Lorenzo/e6mRkpOfa2g%3D,https://www.fidal.it/societa/ATL-AMAT-OSIMO/AN018
10:21.96,,SCONOCCHINI Matteo,1995,AM,TECNO ADRIATLETICA MARCHE,19 se- 2,Ascoli Piceno,2012-04-28,https://www.fidal.it/atleta/SCONOCCHINI-Matteo/e6iRk5qlbGw%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
10:22.11,,SPOEGLER Felix,1994,JM,ASC L.F.SARNTAL RAIFFEISEN,22 se- 3,Trento,2012-08-07,https://www.fidal.it/atleta/SPOEGLER-Felix/iaiRkpufb2Y%3D,https://www.fidal.it/societa/ASC-L-F-SARNTAL-RAIFFEISEN/BZ028
10:22.51,,BUGATTO Elia,1996,AM,MARATHON TRIESTE,9 su- 1,Gorizia,2012-06-28,https://www.fidal.it/atleta/BUGATTO-Elia/eauRkpqnaWs%3D,https://www.fidal.it/societa/MARATHON-TRIESTE/TS044
10:22.75,,VIGNALI Nicolo',1995,AM,CENTRO ATLETICA PIOMBINO,11 su- 1,Siena,2012-09-09,https://www.fidal.it/atleta/VIGNALI-Nicolo-/fayRkpShcWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
10:23.02,,TASSONI Ivan,1981,SM,CITTADELLA 1592 PARMA,22 se- 4,Parma,2012-04-17,https://www.fidal.it/atleta/TASSONI-Ivan/eqiRlJSibWc%3D,https://www.fidal.it/societa/CITTADELLA-1592-PARMA/PR499
10:23.04,,BOSCO Alessandro,1995,AM,A.S.D. LIB. POL. AMAT. ATL. BN,9 su- 1,Bastia Umbra,2012-06-24,https://www.fidal.it/atleta/BOSCO-Alessandro/gKqRkpKkcWg%3D,https://www.fidal.it/societa/A-S-D--LIB--POL--AMAT--ATL--BN/BN026
10:23.06,,CAPASSO Daniele,1995,AM,ATL. RECANATI,3 su- 1,Montecassiano,2012-05-13,https://www.fidal.it/atleta/CAPASSO-Daniele/e6uRkpKkbmc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
10:23.07,,STELLA Silvio,1993,JM,ATL. LEGNANO,17 su- 1,Busto Arsizio,2012-04-14,https://www.fidal.it/atleta/STELLA-Silvio/dq2RkpukcWg%3D,https://www.fidal.it/societa/ATL--LEGNANO/MI060
10:23.1,,MANGANO Vittorio,1983,SM,G.P. SANTI NUOVA OLONIO,2 se- 3,Chiavenna,2012-09-06,https://www.fidal.it/atleta/MANGANO-Vittorio/dqiRlpioaGU%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
10:23.40,,PADOVANI Amanuel,1996,AM,ATLETICA CANAVESANA,14 su- 1,Mondovi,2012-05-01,https://www.fidal.it/atleta/PADOVANI-Amanuel/dK6RlZiobmo%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
10:23.47,,LORELLO Mario,1994,JM,ASD ENTERPRISE SPORT & SERVICE,4 su- 1,Senigallia,2012-06-02,https://www.fidal.it/atleta/LORELLO-Mario/gKqRkpKha2g%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
10:23.52,,VALLERIN Mattia,1991,PM,C.U.S. PADOVA,15 se- 4,Trento,2012-08-07,https://www.fidal.it/atleta/VALLERIN-Mattia/eKqRkpWfamY%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
10:23.91,,BIANCO Gennaro,1991,PM,POLISPORTIVA MOLISE CAMPOBASSO,16 su- 1,Isernia,2012-09-09,https://www.fidal.it/atleta/BIANCO-Gennaro/g6iRkpeoaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
10:23.95,,BALDI Alessandro,1995,AM,ATL. MASSAROSA AMICI D.MARCIA,10 se- 1,Pistoia,2012-04-28,https://www.fidal.it/atleta/BALDI-Alessandro/faiSk5OnbGQ%3D,https://www.fidal.it/societa/ATL--MASSAROSA-AMICI-D-MARCIA/LU101
10:24.07,,CAPASSO Daniele,1995,AM,ATL. RECANATI,19 se- 2,Ancona,2012-06-27,https://www.fidal.it/atleta/CAPASSO-Daniele/e6uRkpKkbmc%3D,https://www.fidal.it/societa/ATL--RECANATI/MC007
10:24.12,,MORESCHI Daniele,1988,SM,CSI SASSO MARCONI,16 se- 4,Trento,2012-08-07,https://www.fidal.it/atleta/MORESCHI-Daniele/eqiRlJekaWw%3D,https://www.fidal.it/societa/CSI-SASSO-MARCONI/BO427
10:24.18,,MAODDI Simone,1991,PM,C.U.S. PARMA,23 se- 4,Parma,2012-04-17,https://www.fidal.it/atleta/MAODDI-Simone/eq6Rkpejbmc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
10:24.24,,LORELLO Mario,1994,JM,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Avellino,2012-09-22,https://www.fidal.it/atleta/LORELLO-Mario/gKqRkpKha2g%3D,https://www.fidal.it/societa/ASD-ENTERPRISE-SPORT-&-SERVICE/AV208
10:24.33,,BALDINI Andrea,1994,JM,ATL.PIETRASANTA VERSILIA,21 su- 1,Livorno,2012-07-15,https://www.fidal.it/atleta/BALDINI-Andrea/faiSkpqgbGM%3D,https://www.fidal.it/societa/ATL-PIETRASANTA-VERSILIA/LU104
10:24.51,,EVANGELISTA Danilo,1996,AM,ASI INTESATLETICA,7 su- 1,Viterbo,2012-05-13,https://www.fidal.it/atleta/EVANGELISTA-Danilo/f6mRkpKhaGw%3D,https://www.fidal.it/societa/ASI-INTESATLETICA/LT260
10:25.13,,QUINTABA' Michele,1989,SM,ATL. AVIS MACERATA,20 se- 2,Ancona,2012-06-27,https://www.fidal.it/atleta/QUINTABA-Michele/e6uRkpOfcGs%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
10:25.4,,PALMISANO Cosimo,1984,SM,AMATORI ATL. ACQUAVIVA,6 su- 1,Locorotondo,2012-08-26,https://www.fidal.it/atleta/PALMISANO-Cosimo/hKqSmZOiaGw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
10:25.48,,MARTELLI Matteo,1985,SM,ATLETICA  MASSALOMBARDA,10 se- 1,Massalombarda,2012-07-25,https://www.fidal.it/atleta/MARTELLI-Matteo/eqiRk5ekbGs%3D,https://www.fidal.it/societa/ATLETICA-MASSALOMBARDA/RA102
10:25.62,,VAIANA Lorenzo,1995,AM,TOSCANA ATLETICA CARIPIT,11 se- 1,Pistoia,2012-04-28,https://www.fidal.it/atleta/VAIANA-Lorenzo/faqRkpamaWo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:25.78,,PINTO Fabrizio,1995,AM,POLISPORTIVA MOLISE CAMPOBASSO,15 se- 2,Avellino,2012-06-27,https://www.fidal.it/atleta/PINTO-Fabrizio/g6iRkpihbmc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
10:25.95,,WIEDENHOFER Markus,1982,SM,AMATEUR SPORT CLUB BERG,17 se- 4,Trento,2012-08-07,https://www.fidal.it/atleta/WIEDENHOFER-Markus/iaiRkpehbmw%3D,https://www.fidal.it/societa/AMATEUR-SPORT-CLUB-BERG/BZ058
10:25.97,,CIABINI Federico,1995,AM,TOSCANA ATLETICA CARIPIT,10 se- 2,Pistoia,2012-04-28,https://www.fidal.it/atleta/CIABINI-Federico/faqRkpamaWs%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPIT/FI018
10:26.01,,PASQUALI Simone,1995,AM,ATL. COLOSSEO 2000,8 su- 1,Viterbo,2012-05-13,https://www.fidal.it/atleta/PASQUALI-Simone/f6yRk5SjaWU%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
10:26.22,,MANFREDELLI Antonello,1983,SM,CLUB ATLETICO LAURIA,5 se- 3,Avellino,2012-06-27,https://www.fidal.it/atleta/MANFREDELLI-Antonello/haiRkpioa2M%3D,https://www.fidal.it/societa/CLUB-ATLETICO-LAURIA/PZ034
10:26.44,,BELLITTI Pietro,1995,AM,O.S.A. SARONNO LIB.,18 su- 1,Busto Arsizio,2012-04-14,https://www.fidal.it/atleta/BELLITTI-Pietro/drKRkpSib2k%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10:26.54,,ROSSINI Diego,1995,AM,ATLETICA PIEMONTE ASD,5 su- 1,Santhia,2012-05-13,https://www.fidal.it/atleta/ROSSINI-Diego/dK6RlpKgbmo%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
10:26.76,,MORANDI Damiano,1995,AM,G.S. TRILACUM,9 su- 1,Trento,2012-09-13,https://www.fidal.it/atleta/MORANDI-Damiano/d6iRkpmoaGU%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
10:26.84,,BRIGNOLI Michele,1995,AM,G. ALPINISTICO VERTOVESE,13 su- 1,Bergamo,2012-06-27,https://www.fidal.it/atleta/BRIGNOLI-Michele/dqmRl5Kfa2Y%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
10:27.23,,CRESPI Luca,1994,JM,ATL. CONCOREZZO,19 su- 1,Busto Arsizio,2012-04-14,https://www.fidal.it/atleta/CRESPI-Luca/dq2Rk5SkbmY%3D,https://www.fidal.it/societa/ATL--CONCOREZZO/MI065
