tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
6:43.17,,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6:43.24,,GRIRANE Ismail,1999,AM,ATL. IMOLA SACMI AVIS,2 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/GRIRANE-Ismail/eqAAARkpOmcGY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6:43.32,,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,3 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
6:43.52,,CIRIACI Fabio,1999,AM,ATL. AVIS MACERATA,1 su- 1,Fermo,2015-05-02,https://www.fidal.it/atleta/CIRIACI-Fabio/e6uRkpOoaGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6:43.70,,ANGELI Davide,1999,AM,ATLETICA TRENTO,3 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/ANGELI-Davide/d6iRk5KmamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
6:43.97,,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,16 se- 2,Milano,2015-06-19,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
6:44.06,,CASTROVINCI Federico,1999,AM,PRO SESTO ATL.,17 se- 2,Milano,2015-06-19,https://www.fidal.it/atleta/CASTROVINCI-Federico/dq2RlZmgaWo%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:44.07,,AMIRI Nabil,1999,AM,ATL. CHIARI 1964 LIB.,5 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/AMIRI-Nabil/dqqRmJKla2Y%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
6:44.17,,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,4 su- 1,Besana Brianza,2015-05-17,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
6:44.31,,DOMINICI Cristiano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,7 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/DOMINICI-Cristiano/f6yRk5Wjams%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
6:44.43,,AMIRI Nabil,1999,AM,ATL. CHIARI 1964 LIB.,8 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/AMIRI-Nabil/dqqRmJKla2Y%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
6:44.44,,GALLIANI Francesco,1999,AM,PRO SESTO ATL.,6 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:44.88,,PISTORELLO Luca,1999,AM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Mestre,2015-06-10,https://www.fidal.it/atleta/PISTORELLO-Luca/eK2Rkpahbmg%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
6:45.09,,CANALI Giordano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/CANALI-Giordano/f6yRkpmlcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
6:45.27,,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,7 su- 1,Saronno,2015-09-12,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
6:45.53,,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,7 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
6:45.80,,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,5 su- 1,Besana Brianza,2015-05-17,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
6:45.92,,GHINASSI Niccolo',1999,AM,MONTEPASCHI UISP ATL. SIENA,1 su- 1,Calenzano,2015-05-02,https://www.fidal.it/atleta/GHINASSI-Niccolo-/faiSkpqjcWU%3D,https://www.fidal.it/societa/MONTEPASCHI-UISP-ATL--SIENA/SI043
6:46.05,,COSTA TORRO Diego,1998,AM,ATLETICA CANAVESANA,2 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/COSTA-TORRO-Diego/dK6RlpqmbWs%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
6:46.10,,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Rieti,2015-09-19,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6:46.46,,TAGLIAFERRI Manuel,1998,AM,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/TAGLIAFERRI-Manuel/dquRkpegcWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
6:46.69,,GALLIANI Francesco,1999,AM,PRO SESTO ATL.,8 su- 1,Saronno,2015-09-12,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:46.91,,CIRIACI Fabio,1999,AM,ATL. AVIS MACERATA,13 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/CIRIACI-Fabio/e6uRkpOoaGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6:47.07,,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,9 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:47.18,,LAMURA Emilio,1998,AM,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Fermo,2015-05-02,https://www.fidal.it/atleta/LAMURA-Emilio/e6mRkpSfbGo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
6:47.46,,GRANATA Fabio,1998,AM,ATLETICA ARCOBALENO SAVONA,10 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/GRANATA-Fabio/dayRkpOhaGQ%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
6:47.47,,CAPPIELLO Giuseppe,1998,AM,ESERCITO SPORT & GIOVANI,7 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/CAPPIELLO-Giuseppe/f6yRk5OfaGg%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
6:47.87,,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Latina,2015-05-02,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6:47.92,,BALDISSERRI Nicola,1998,AM,ATL. IMOLA SACMI AVIS,3 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/BALDISSERRI-Nicola/eqAAARkpKkbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6:48.13,,PINTORE Mattia,1998,AM,ASD SARDASPORT,1 su- 1,Oristano,2015-09-19,https://www.fidal.it/atleta/PINTORE-Mattia/iKiSmpOibGk%3D,https://www.fidal.it/societa/ASD-SARDASPORT/SS240
6:48.54,,GAZZOLA Giosue,1998,AM,GRUPPO ATLETICA VEDELAGO,6 su- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/GAZZOLA-Giosue/eKyRk5KfbGo%3D,https://www.fidal.it/societa/GRUPPO-ATLETICA-VEDELAGO/TV359
6:48.76,,NYCKEES Luca,1999,AM,U.POL. GAVIRATE,11 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/NYCKEES-Luca/drKRkpilamY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
6:48.98,,CAPRA Pietro carlo,1999,AM,ATL. RICCARDI MILANO,7 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/CAPRA-Pietro-carlo/dq2RlZKiaWU%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
6:49.06,,IZEM Fouad,1999,AM,C.U.S. PARMA,3 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/IZEM-Fouad/eq6RkpeobWU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
6:49.16,,GALLIANI Francesco,1999,AM,PRO SESTO ATL.,8 su- 1,Mariano Comense,2015-06-11,https://www.fidal.it/atleta/GALLIANI-Francesco/dq2RlpOfa2k%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
6:49.18,,FILIPPI Giovanni,1998,AM,ATL. BERGAMO 1959 CREBERG,8 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/FILIPPI-Giovanni/dqmRl5emaWo%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
6:49.70,,CITTADELLA Mauro,1999,AM,POLISPORTIVA MOLISE CAMPOBASSO,12 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/CITTADELLA-Mauro/g6mRkpOhaWc%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
6:50.22,,PALMIROTTA Elio,1998,AM,AMATORI ATL. ACQUAVIVA,1 su- 1,Matera,2015-05-02,https://www.fidal.it/atleta/PALMIROTTA-Elio/hKiSmpmha2k%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
6:50.38,,PUPPI Tommaso,1998,AM,O.S.A. SARONNO LIB.,8 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/PUPPI-Tommaso/dquRkpaibWU%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
6:50.82,,PIZZITOLA Salvatore,1998,AM,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2015-09-19,https://www.fidal.it/atleta/PIZZITOLA-Salvatore/h66RkpOoaGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
6:51.64,,PIETRINI Alessandro,1998,AM,ATL.GROSSETO BANCA D .MAREMMA,1 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/PIETRINI-Alessandro/fauRkpKnamY%3D,https://www.fidal.it/societa/ATL-GROSSETO-BANCA-D--MAREMMA/GR065
6:51.73,,PIZZITOLA Salvatore,1998,AM,A.S.D. C.U.S. PALERMO,2 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/PIZZITOLA-Salvatore/h66RkpOoaGw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
6:51.78,,ASSENZA Daniele,1999,AM,A.S. DIL. LIB. RUNNING MODICA,3 su- 1,Messina,2015-05-02,https://www.fidal.it/atleta/ASSENZA-Daniele/h6AAARkpKkaWY%3D,https://www.fidal.it/societa/A-S--DIL--LIB--RUNNING-MODICA/RG444
6:51.82,,ANGELI Davide,1999,AM,ATLETICA TRENTO,2 su- 1,Bressanone,2015-09-12,https://www.fidal.it/atleta/ANGELI-Davide/d6iRk5KmamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
6:52.06,,CIRIACI Fabio,1999,AM,ATL. AVIS MACERATA,13 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/CIRIACI-Fabio/e6uRkpOoaGk%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
6:52.17,,NYCKEES Luca,1999,AM,U.POL. GAVIRATE,9 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/NYCKEES-Luca/drKRkpilamY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
6:52.31,,ORLANDO Dario antonio,1999,AM,ATLETICA PIEMONTE ASD,3 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/ORLANDO-Dario-antonio/dK6RlpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
6:52.68,,D'ALESSIO Michele,1999,AM,POLISPORTIVA MOLISE CAMPOBASSO,3 su- 1,Campobasso,2015-10-18,https://www.fidal.it/atleta/D-ALESSIO-Michele/g6mRkpKoaGo%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
6:52.69,,CONTRAN Francesco,1999,AM,ATL. SANTHIA',4 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/CONTRAN-Francesco/dKAAARlJKmcWo%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
6:52.71,,PUPPIONE Federico,1998,AM,ATLETICA CASTELL'ALFERO T.F.R.,5 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/PUPPIONE-Federico/dKuRk5egbWo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
6:52.78,,MARTEDDU Tito,1999,AM,CIRCOLO VILLA SPADA G.DI F.,8 su- 1,Rieti,2015-05-30,https://www.fidal.it/atleta/MARTEDDU-Tito/f6iRmZihcWs%3D,https://www.fidal.it/societa/CIRCOLO-VILLA-SPADA-G-DI-F-/RM166
6:52.88,,REDEGHIERI Federico,1998,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
6:52.97,,DOMINICI Cristiano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Rieti,2015-09-19,https://www.fidal.it/atleta/DOMINICI-Cristiano/f6yRk5Wjams%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
6:53.05,,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,9 su- 1,Orvieto,2015-10-03,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6:53.69,,NYCKEES Luca,1999,AM,U.POL. GAVIRATE,9 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/NYCKEES-Luca/drKRkpilamY%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
6:54.15,,GIAVON Filippo,1999,AM,ATLETICA 2000,3 su- 1,Spilimbergo,2015-09-19,https://www.fidal.it/atleta/GIAVON-Filippo/eayRk5WhaWs%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
6:54.45,,MARONGIU Valerio,1999,AM,ATL. STUDENTESCA CA.RI.RI,14 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/MARONGIU-Valerio/f62RkpKnbGM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
6:54.58,,REDEGHIERI Federico,1998,AM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/REDEGHIERI-Federico/erGRkpOocGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
6:54.59,,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,10 su- 1,Mariano Comense,2015-05-02,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
6:54.68,,PARENTI Alberto,1999,AM,S.E.F. VIRTUS EMILSIDER BO,5 su- 1,Reggio Emilia,2015-05-02,https://www.fidal.it/atleta/PARENTI-Alberto/eqmRkpSobWg%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
6:54.73,,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,1 su- 1,Gorizia,2015-05-02,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:55.28,,PALMIROTTA Elio,1998,AM,AMATORI ATL. ACQUAVIVA,1 su- 1,Bari,2015-09-19,https://www.fidal.it/atleta/PALMIROTTA-Elio/hKiSmpmha2k%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
6:55.41,,PORRO Matteo,1998,AM,ATL. MARIANO COMENSE,5 su- 1,Aquila,2015-10-03,https://www.fidal.it/atleta/PORRO-Matteo/dquRkpimbmU%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
6:55.51,,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,1 su- 1,Gorizia,2015-05-16,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:55.56,,GUATTA Nicolo',1999,AM,U.S. SERLE,2 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/GUATTA-Nicolo-/dqqRl5agcWw%3D,https://www.fidal.it/societa/U-S--SERLE/BS191
6:56.29,,DOMINICI Cristiano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,5 su- 1,Latina,2015-05-02,https://www.fidal.it/atleta/DOMINICI-Cristiano/f6yRk5Wjams%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
6:56.31,,VENIERI Luigi,1999,AM,ATL. IMOLA SACMI AVIS,5 su- 1,Imola,2015-06-03,https://www.fidal.it/atleta/VENIERI-Luigi/eqmRkpKkcWc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
6:56.86,,CANALI Giordano,1999,AM,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Latina,2015-05-02,https://www.fidal.it/atleta/CANALI-Giordano/f6yRkpmlcWk%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
6:56.96,,MARTINELLI Stefano,1998,AM,G.S. C.S.I. MORBEGNO,5 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/MARTINELLI-Stefano/drGRkpKmamU%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
6:57.12,,GENOVESE Davide,1998,AM,ATL. CAIRATESE,6 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/GENOVESE-Davide/drKRkpuicGU%3D,https://www.fidal.it/societa/ATL--CAIRATESE/VA050
6:57.26,,BENASSU' Francesco,1998,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Vicenza,2015-05-02,https://www.fidal.it/atleta/BENASSU-Francesco/eKAAARk5KfbGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
6:58.04,,PRESA Federico,1998,AM,ATL.VICENTINA,7 su- 1,Rosa,2015-09-19,https://www.fidal.it/atleta/PRESA-Federico/eK6RkpqlcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
6:58.22,,MASTRANGELO Daniele,1993,PM,AGROPOLI RUNNING,1 su- 1,Salerno,2015-09-19,https://www.fidal.it/atleta/MASTRANGELO-Daniele/gKiRlpOfaWc%3D,https://www.fidal.it/societa/AGROPOLI-RUNNING/SA609
6:58.72,,PRANDELLI Davide,1998,AM,C.S. S.ROCCHINO,3 su- 1,Chiari,2015-05-20,https://www.fidal.it/atleta/PRANDELLI-Davide/dqqRmJOfamU%3D,https://www.fidal.it/societa/C-S--S-ROCCHINO/BS183
6:59.11,,PACCAMICCIO Federico,1999,AM,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/PACCAMICCIO-Federico/e6mRkpWhaWk%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
6:59.23,,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,9 su- 1,Saronno,2015-09-12,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
6:59.72,,PIZZUTI DE SARAKA Enrico,1998,AM,C.U.S. TORINO,6 su- 1,Santhia,2015-09-19,https://www.fidal.it/atleta/PIZZUTI-DE-SARAKA-Enrico/dK6Rlpakbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
6:59.79,,PILLONI Simone,1999,AM,C.S.S. LEONARDO DA VINCI,1 su- 1,Bolzano,2015-05-02,https://www.fidal.it/atleta/PILLONI-Simone/iaiRk5Wfamc%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
7:00.10,,SERLI Michele,1999,AM,TRIESTE ATLETICA,4 su- 1,Spilimbergo,2015-09-19,https://www.fidal.it/atleta/SERLI-Michele/eauRk5KkbmM%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
7:01.00,,PIZZUTI DE SARAKA Enrico,1998,AM,C.U.S. TORINO,7 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/PIZZUTI-DE-SARAKA-Enrico/dK6Rlpakbmg%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
7:01.19,,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,1 su- 1,Isernia,2015-06-14,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
7:01.22,,GRAMAJO Matias,1999,AM,ATL. ROMA ACQUACETOSA,15 se- 1,Milano,2015-06-19,https://www.fidal.it/atleta/GRAMAJO-Matias/f6iRmJmhaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
7:02.2,,TORRE Niels,1999,AM,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/TORRE-Niels/faiSkpekaWk%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
7:02.30,,BALDISSERRI Nicola,1998,AM,ATL. IMOLA SACMI AVIS,4 su- 1,Bologna,2015-09-12,https://www.fidal.it/atleta/BALDISSERRI-Nicola/eqAAARkpKkbmY%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
7:02.48,,ORLANDO Dario antonio,1999,AM,ATLETICA PIEMONTE ASD,8 su- 1,Imperia,2015-10-03,https://www.fidal.it/atleta/ORLANDO-Dario-antonio/dK6RlpShcWQ%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
7:02.54,,CIPRIANI Davide,1999,AM,S.S. ROBUR BARBARANO,10 su- 1,Lodi,2015-09-19,https://www.fidal.it/atleta/CIPRIANI-Davide/dqqRl5WmaGg%3D,https://www.fidal.it/societa/S-S--ROBUR-BARBARANO/BS178
7:02.60,,ROSSI Giovanni,1999,AM,G.P. VALCHIAVENNA,6 se- 1,Chiavenna,2015-09-03,https://www.fidal.it/atleta/ROSSI-Giovanni/dqiSl5ihaGk%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
7:03.07,,BENASSU' Francesco,1998,AM,FONDAZIONE M. BENTEGODI,4 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/BENASSU-Francesco/eKAAARk5KfbGc%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
7:03.14,,SACCUMAN Matteo,1998,AM,ATLETICA VIS ABANO,5 su- 1,Spilimbergo,2015-10-03,https://www.fidal.it/atleta/SACCUMAN-Matteo/eKqRkpOhbGM%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
7:03.30,,LUCCHESI Melaku,1999,AM,G.S. ORECCHIELLA GARFAGNANA,2 su- 1,Campi Bisenzio,2015-09-12,https://www.fidal.it/atleta/LUCCHESI-Melaku/fa2RkpOlb2s%3D,https://www.fidal.it/societa/G-S--ORECCHIELLA-GARFAGNANA/LU103
7:03.42,,FERRO Andrea,1999,AM,U.S. S.VITTORE O. 1906,9 su- 1,Mariano Comense,2015-06-11,https://www.fidal.it/atleta/FERRO-Andrea/dq2RlpmhaWU%3D,https://www.fidal.it/societa/U-S--S-VITTORE-O--1906/MI215
7:03.50,,MELONE Davide,1999,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/MELONE-Davide/g6mRkpOjaGs%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
7:03.52,,PILLONI Simone,1999,AM,C.S.S. LEONARDO DA VINCI,3 su- 1,Bressanone,2015-09-12,https://www.fidal.it/atleta/PILLONI-Simone/iaiRk5Wfamc%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
7:03.83,,D'ALTERIO Andrea,1998,AM,GRUPPO SPORTIVO VIRTUS,3 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/D-ALTERIO-Andrea/g6mRkpOhcGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
7:03.87,,PROSPERI Alessandro,1998,AM,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Teramo,2015-07-04,https://www.fidal.it/atleta/PROSPERI-Alessandro/gayRkpOicWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
7:03.93,,PRESA Federico,1998,AM,ATL.VICENTINA,2 su- 1,Bassano Del Grappa,2015-05-16,https://www.fidal.it/atleta/PRESA-Federico/eK6RkpqlcGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
7:04.09,,NOBILI Francesco,1998,AM,TRIESTE ATLETICA,10 su- 1,Orvieto,2015-10-03,https://www.fidal.it/atleta/NOBILI-Francesco/eauRk5KjbGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
7:05.02,,D'ALTERIO Andrea,1998,AM,GRUPPO SPORTIVO VIRTUS,2 su- 1,Isernia,2015-06-14,https://www.fidal.it/atleta/D-ALTERIO-Andrea/g6mRkpOhcGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
7:05.13,,CONTRAN Francesco,1999,AM,ATL. SANTHIA',2 su- 1,Biella,2015-05-02,https://www.fidal.it/atleta/CONTRAN-Francesco/dKAAARlJKmcWo%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
7:06.43,,MATTIVI Tommaso,1999,AM,GS VALSUGANA TRENTINO,14 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/MATTIVI-Tommaso/d6iRk5anamU%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
7:06.92,,OLIVIERI Luca,1998,AM,ATL. MARIANO COMENSE,4 su- 1,Saronno,2015-04-12,https://www.fidal.it/atleta/OLIVIERI-Luca/dquRkpmjaWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
