tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7:13.15,,MENGOZZI Manuele,2007,AM,A.S.D. ATLETICA TEAM CARIGNANO,4 su- 1,Donnas,2023-09-16,https://www.fidal.it/atleta/MENGOZZI-Manuele/dK6Rlpqhb2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
7:13.56,,MACCULI Gabriele,2007,AM,A.S.D. ATLETICA FUTURA ROMA,8 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/MACCULI-Gabriele/f6yRlJihbmY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
7:14.26,,ALTOMARE Nicolo,2007,AM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Bari,2023-05-06,https://www.fidal.it/atleta/ALTOMARE-Nicolo/hKmRk5KnbGk%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
7:14.56,,IBBA Alessio,2006,AM,A.S. DIL. MILONE,5 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/IBBA-Alessio/h62RkpWgamw%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
7:15.21,,MALAFRONTE Giovanni,2007,AM,A.S.D. ATL. AGROPOLI,3 se- 1,Salerno,2023-07-01,https://www.fidal.it/atleta/MALAFRONTE-Giovanni/gK2RkpejaWs%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
7:17.49,,ALBIERO Edoardo,2007,AM,POL. LIBERTAS LUPATOTINA,14 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/ALBIERO-Edoardo/eKAAARlJOhb2Q%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
7:17.87,,FEDELI Vittorio,2007,AM,ASD LIB. MANTOVA MASCH-FEMM.,8 su- 1,Clusone,2023-09-09,https://www.fidal.it/atleta/FEDELI-Vittorio/dq6RkpWfbmc%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
7:18.18,,VANNI Tommaso manuel,2007,AM,ATL. MARIANO COMENSE,1 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/VANNI-Tommaso-manuel/dquRlJKgb2g%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
7:18.36,,GASPON Giacomo,2007,AM,ASD ATLETICA BIOTEKNA,5 su- 1,Venezia,2023-04-30,https://www.fidal.it/atleta/GASPON-Giacomo/eK2RkpmgbGo%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
7:19.06,,CAPANNA Vincenzo,2006,AM,ASD ARCA SPARANISE TRACK&FIELD,1 se- 1,Avellino,2023-05-07,https://www.fidal.it/atleta/CAPANNA-Vincenzo/f6qRkpama2M%3D,https://www.fidal.it/societa/ASD-ARCA-SPARANISE-TRACK&FIELD/CE111
7:19.42,,NICOLINI Pietro,2007,AM,ATLETICA 85 FAENZA,8 su- 1,Imola,2023-05-06,https://www.fidal.it/atleta/NICOLINI-Pietro/eqAAARkpalamc%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
7:19.81,,SONCIN Gabriele,2007,AM,BATTAGLIO C.U.S. TORINO ATL,7 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/SONCIN-Gabriele/dK6Rl5ifcWs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
7:20.96,,IESARI Giorgio,2007,AM,A.S.D. ATLETICA AMA CIVITANOVA,2 su- 1,Ancona,2023-06-03,https://www.fidal.it/atleta/IESARI-Giorgio/e6uRkpafb2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
7:21.11,,CUSCUNA' Emanuele,2007,AM,FIAMME GIALLE G. SIMONI,9 su- 1,Roma,2023-06-10,https://www.fidal.it/atleta/CUSCUNA-Emanuele/f6yRlZaobGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
7:21.95,,SERETTI Orlando antonio,2007,AM,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,San Benedetto Del Tronto,2023-05-13,https://www.fidal.it/atleta/SERETTI-Orlando-antonio/e6mRkpqkbmU%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
7:22.86,,CAROLI Andrea,2007,AM,G.S.SELF ATL. MONTANARI GRUZZA,15 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/CAROLI-Andrea/erGRkpWhb2s%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7:24.42,,SAFFIOTI Milo filippo,2006,AM,C.S.S. LEONARDO DA VINCI,16 su- 1,San Biagio Di Callalta,2023-09-23,https://www.fidal.it/atleta/SAFFIOTI-Milo-filippo/iaiRk5ifcWU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
7:24.44,,CHAWKI Abdellah,2007,AM,A.S.D. TEAM TREVISO,9 su- 1,Venezia,2023-09-09,https://www.fidal.it/atleta/CHAWKI-Abdellah/eKyRk5qla2w%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
7:24.69,,COPPOLINO Christian,2006,AM,ATLETICA SAVOCA SSD A RL,3 su- 1,Siracusa,2023-05-05,https://www.fidal.it/atleta/COPPOLINO-Christian/h62RkpOkcWg%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
7:24.75,,TOGINO Riccardo,2007,AM,A.S.D. KRONOS ROMA,9 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/TOGINO-Riccardo/f6yRlZmnaWs%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
7:26.53,,RISETTI Enrico,2006,AM,ATL. GALLARATESE,5 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/RISETTI-Enrico/drKRk5mhbWY%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
7:26.97,,CUSCUNA' Emanuele,2007,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Siena,2023-09-16,https://www.fidal.it/atleta/CUSCUNA-Emanuele/f6yRlZaobGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
7:28.56,,VASI Simone,2007,AM,ATL. GAVIRATE,8 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/VASI-Simone/drKRk5emcGg%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
7:28.58,,SCARAFILE Pierluigi,2006,AM,ATL.AM. CISTERNINO ECOLSERVIZI,7 su- 1,Bari,2023-06-17,https://www.fidal.it/atleta/SCARAFILE-Pierluigi/hKqSmZafcGo%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
7:28.64,,PADOAN Samuel,2007,AM,ATL. GALLARATESE,9 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/PADOAN-Samuel/drKRlJKfaGM%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
7:29.44,,VALLI Riccardo,2007,AM,ATL. ROMA ACQUACETOSA,6 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/VALLI-Riccardo/f6yRlJujaGU%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
7:31.89,,CARDIN Ludovico,2006,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Venezia,2023-04-01,https://www.fidal.it/atleta/CARDIN-Ludovico/eKqRkpuibGM%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
7:32.22,,GALLO Lorenzo,2007,AM,ATLETICA ARCOBALENO SAVONA,6 su- 1,Beinasco,2023-09-23,https://www.fidal.it/atleta/GALLO-Lorenzo/dayRkpahams%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7:33.02,,SONCIN Gabriele,2007,AM,BATTAGLIO C.U.S. TORINO ATL,5 su- 1,Donnas,2023-09-16,https://www.fidal.it/atleta/SONCIN-Gabriele/dK6Rl5ifcWs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
7:34.04,,RIEFOLO Nicola,2007,AM,FUTURATHLETIC TEAM APULIA,3 su- 1,Bari,2023-05-06,https://www.fidal.it/atleta/RIEFOLO-Nicola/hKmRkpugbGg%3D,https://www.fidal.it/societa/FUTURATHLETIC-TEAM-APULIA/BA741
7:34.14,,PAGNONI Pietro,2007,AM,FORTI E LIBERI MONZA 1878 ASD,10 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/PAGNONI-Pietro/dq2RmZefbGk%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
7:34.39,,MILANO Ciro,2006,AM,RUNNING CLUB NAPOLI,7 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/MILANO-Ciro/gKyRk5Ola2M%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
7:34.80,,BONGIANNI Matteo,2007,AM,TOSCANA ATLETICA JOLLY,12 su- 1,Perugia,2023-09-23,https://www.fidal.it/atleta/BONGIANNI-Matteo/faqRk5KkbGY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7:35.36,,IESARI Giorgio,2007,AM,A.S.D. ATLETICA AMA CIVITANOVA,3 su- 1,San Benedetto Del Tronto,2023-05-13,https://www.fidal.it/atleta/IESARI-Giorgio/e6uRkpafb2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
7:36.92,,RAMINA Riccardo,2007,AM,ATL. GALLARATESE,11 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/RAMINA-Riccardo/drKRk5ehcWM%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
7:37.23,,BONGIANNI Matteo,2007,AM,TOSCANA ATLETICA JOLLY,3 se- 1,Pietrasanta,2023-05-20,https://www.fidal.it/atleta/BONGIANNI-Matteo/faqRk5KkbGY%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
7:39.10,,VOLPINI SARACA Alexander,2007,AM,2S ATLETICA SPOLETO,3 su- 1,Perugia,2023-05-27,https://www.fidal.it/atleta/VOLPINI-SARACA-Alexander/fqmRkpanbGU%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
7:40.02,,MATRONE Emilio,2007,AM,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/MATRONE-Emilio/f6yRlpmha2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
7:41.01,,SONCIN Gabriele,2007,AM,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Mondovi,2023-04-29,https://www.fidal.it/atleta/SONCIN-Gabriele/dK6Rl5ifcWs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
7:41.48,,PISANO Lorenzo,2006,AM,C.U.S. CAGLIARI,2 se- 1,Cagliari,2023-05-27,https://www.fidal.it/atleta/PISANO-Lorenzo/iKmRkpqocWs%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
7:42.47,,TOGINO Riccardo,2007,AM,A.S.D. KRONOS ROMA,8 su- 1,Roma,2023-09-23,https://www.fidal.it/atleta/TOGINO-Riccardo/f6yRlZmnaWs%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
7:43.18,,LUPI Simone,2006,AM,ATLETICA GORIZIA,3 su- 1,Pordenone,2023-05-13,https://www.fidal.it/atleta/LUPI-Simone/eamRkpqfa2M%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
7:47.41,,SERETTI Orlando antonio,2007,AM,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,2023-06-03,https://www.fidal.it/atleta/SERETTI-Orlando-antonio/e6mRkpqkbmU%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
7:48.65,,CECCARONI Marcello,2007,AM,ASD ACSI ATLETICA CAMPIDOGLIO,5 su- 1,Roma,2023-06-17,https://www.fidal.it/atleta/CECCARONI-Marcello/f62Rkpmkb2k%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
7:49.61,,IBRAHIM Mario,2007,AM,CUS PRO PATRIA MILANO,14 su- 1,Rodengo Saiano,2023-05-28,https://www.fidal.it/atleta/IBRAHIM-Mario/dq2RmpSmbmw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
7:49.72,,MOSTEGHANEMI Tarik,2007,AM,ATL-ETICA SAN VENDEMIANO,12 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/MOSTEGHANEMI-Tarik/eKyRk5incGs%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
7:51.05,,SONCIN Gabriele,2007,AM,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Alessandria,2023-06-03,https://www.fidal.it/atleta/SONCIN-Gabriele/dK6Rl5ifcWs%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
7:52.44,,CECCARONI Marcello,2007,AM,ASD ACSI ATLETICA CAMPIDOGLIO,10 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/CECCARONI-Marcello/f62Rkpmkb2k%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
7:52.68,,AMBROGI Andrea,2006,AM,A.S.D. ATLETICA FUTURA ROMA,11 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/AMBROGI-Andrea/f6yRk5iga2c%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
7:56.02,,SAFFIOTI Milo filippo,2006,AM,C.S.S. LEONARDO DA VINCI,4 se- 1,Bolzano,2023-06-10,https://www.fidal.it/atleta/SAFFIOTI-Milo-filippo/iaiRk5ifcWU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
8:02.30,,LACAITA Daniele,2007,AM,ATLETICA GROTTAGLIE,4 su- 1,Bari,2023-05-06,https://www.fidal.it/atleta/LACAITA-Daniele/hK2Rkpahbmc%3D,https://www.fidal.it/societa/ATLETICA-GROTTAGLIE/TA452
8:04.54,,BERGAMELLI Filippo,2007,AM,BERGAMO STARS ATLETICA,12 se- 2,Bergamo,2023-05-06,https://www.fidal.it/atleta/BERGAMELLI-Filippo/dqmRmJSob2M%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
8:07.62,,DAL SOGLIO Giacomo,2007,AM,2S ATLETICA SPOLETO,4 su- 1,Perugia,2023-05-27,https://www.fidal.it/atleta/DAL-SOGLIO-Giacomo/fqmRk5Kmb2Y%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
8:10.60,,GALLIZIA Nicolo',2007,AM,A.S.D. ATLETICA ALBA DOCILIA,2 su- 1,Boissano,2023-05-13,https://www.fidal.it/atleta/GALLIZIA-Nicolo-/dayRkpWicGo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
8:16.67,,MORETTI Matteo,2007,AM,GS LA PIAVE 2000,13 su- 1,Borgo Valbelluna,2023-05-06,https://www.fidal.it/atleta/MORETTI-Matteo/eKmRlJehcWg%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
8:19.04,,GIARDIELLO Alessandro,2007,AM,LIBERTAS AMATORI ATLETICA LEGG,2 se- 1,Avellino,2023-05-07,https://www.fidal.it/atleta/GIARDIELLO-Alessandro/gKqRkpOnamM%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
8:32.53,,HASSAN Fares,2007,AM,ASD ROMATLETICA,12 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/HASSAN-Fares/f6yRl5SgaGQ%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
8:32.9,,MORETTI Matteo,2007,AM,GS LA PIAVE 2000,1 su- 1,Belluno,2023-04-26,https://www.fidal.it/atleta/MORETTI-Matteo/eKmRlJehcWg%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
8:36.01,,CECCONATO Filippo,2006,AM,ASD NISSOLINO INTESATLETICA,8 su- 1,Campi Bisenzio,2023-09-23,https://www.fidal.it/atleta/CECCONATO-Filippo/f6qRkpekcWc%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
8:36.19,,SEMERARO Francesco,2006,AM,ATL.AM. CISTERNINO ECOLSERVIZI,5 su- 1,Bari,2023-05-06,https://www.fidal.it/atleta/SEMERARO-Francesco/hKqSmZOob2Q%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
5:54.74,,COPPOLA Luca,2007,AM,A.S.D. POL. REAL PACECO,1 su- 1,Palermo,2024-06-15,https://www.fidal.it/atleta/COPPOLA-Luca/h7KRkpOhb2Y%3D,https://www.fidal.it/societa/A-S-D--POL--REAL-PACECO/TP459
5:55.25,,ANDREATTA Riccardo,2007,AM,ATLETICA ROTALIANA,1 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/ANDREATTA-Riccardo/d6iRlJKocGw%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
5:57.82,,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,2 su- 1,Nimega,2024-05-18,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
5:59.45,,AMBROSIO Riccardo,2007,AM,ATL. GAVIRATE,1 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/AMBROSIO-Riccardo/drKRk5KocGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
6:00.23,,DEL PRETE Tamirat,2008,AM,POLISPORTIVA TETHYS CHIETI,2 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/DEL-PRETE-Tamirat/gaqRkpSlcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
6:00.37,,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,3 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
6:01.05,,GHILARDUCCI Andreas,2007,AM,ASD MAURINA OLIO CARLI,1 su- 1,Leida,2024-04-28,https://www.fidal.it/atleta/GHILARDUCCI-Andreas/daqRkpWncGc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
6:03.34,,D'INZILLO CARRANZA Diego,2007,AM,#ILOVERUN ATHLETIC TERNI,1 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/D-INZILLO-CARRANZA-Diego/fqqRkpSla2s%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
6:04.67,,AMBROSIO Riccardo,2007,AM,ATL. GAVIRATE,1 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/AMBROSIO-Riccardo/drKRk5KocGk%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
6:05.44,,BIDAL Naofal,2008,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:05.77,,D'INZILLO CARRANZA Diego,2007,AM,#ILOVERUN ATHLETIC TERNI,7 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/D-INZILLO-CARRANZA-Diego/fqqRkpSla2s%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
6:06.19,,ARDIZZONE Lorenzo,2007,AM,FIAMME GIALLE G. SIMONI,8 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/ARDIZZONE-Lorenzo/f6yRlZqhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:06.46,,DEL PRETE Tamirat,2008,AM,POLISPORTIVA TETHYS CHIETI,3 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/DEL-PRETE-Tamirat/gaqRkpSlcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
6:06.68,,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,1 su- 1,Molfetta,2024-05-11,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
6:07.18,,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,9 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
6:07.70,,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,10 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
6:08.35,,D'INZILLO CARRANZA Diego,2007,AM,#ILOVERUN ATHLETIC TERNI,1 su- 1,Perugia,2024-05-18,https://www.fidal.it/atleta/D-INZILLO-CARRANZA-Diego/fqqRkpSla2s%3D,https://www.fidal.it/societa/_ILOVERUN-ATHLETIC-TERNI/TR040
6:08.70,,IBRAIMO Gilberto,2007,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/IBRAIMO-Gilberto/erGRkpahaWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
6:09.77,,DEL PRETE Tamirat,2008,AM,POLISPORTIVA TETHYS CHIETI,1 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/DEL-PRETE-Tamirat/gaqRkpSlcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
6:10.06,,PODETTI Michele,2008,AM,ATL. ALESSANDRIA,2 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/PODETTI-Michele/dKmRk5unaGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
6:10.14,,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,99 su- 1,Pescara,2024-06-22,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
6:10.51,,ZANDONELLA Alessio,2008,AM,ATLETICA VALLE DI CEMBRA,11 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/ZANDONELLA-Alessio/d6iRlJOjb2c%3D,https://www.fidal.it/societa/ATLETICA-VALLE-DI-CEMBRA/TN500
6:10.66,,MANZIN Giulio,2007,AM,TRIESTE ATLETICA,1 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/MANZIN-Giulio/eauRk5SgbGg%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
6:11.54,,DEL PRETE Tamirat,2008,AM,POLISPORTIVA TETHYS CHIETI,1 su- 1,Pescara,2024-05-18,https://www.fidal.it/atleta/DEL-PRETE-Tamirat/gaqRkpSlcWU%3D,https://www.fidal.it/societa/POLISPORTIVA-TETHYS-CHIETI/CH172
6:12.47,,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,1 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
6:12.65,,LORENZO Gabriele,2007,AM,ASD GIOVANI ATLETI BARI 1969,2 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/LORENZO-Gabriele/hKyRkpOocGg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
6:12.73,,ARDIZZONE Lorenzo,2007,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Rieti,2024-05-18,https://www.fidal.it/atleta/ARDIZZONE-Lorenzo/f6yRlZqhbWg%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
6:13.21,,REATO Alessio,2007,AM,ASD ATLETICA BIOTEKNA,1 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/REATO-Alessio/eK2Rk5Wgb2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
6:13.61,,PODETTI Michele,2008,AM,ATL. ALESSANDRIA,1 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/PODETTI-Michele/dKmRk5unaGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
6:13.66,,BIDAL Naofal,2008,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
6:13.90,,GUIDI Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,1 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/GUIDI-Mattia/dqAAARl5WlbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
6:13.99,,SIENA Giona,2008,AM,MALPENSA ATLETICA,2 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/SIENA-Giona/drKRk5OhbGY%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
6:15.17,,PODETTI Michele,2008,AM,ATL. ALESSANDRIA,12 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/PODETTI-Michele/dKmRk5unaGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
6:16.55,,FAZI Simone,2007,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/FAZI-Simone/f6uRkpSfcWo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
6:16.82,,LORENZON Marco,2008,AM,BUGELLA SPORT,2 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/LORENZON-Marco/dKAAARlJSnbGk%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
6:17.61,,DI BISCEGLIE Davide,2007,AM,AMATORI ATL. ACQUAVIVA,3 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/DI-BISCEGLIE-Davide/hKmRkpiocWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
6:17.76,,POL Andrea,2008,AM,VITTORIO ATLETICA,1 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/POL-Andrea/eKyRk5ifa2g%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
6:18.17,,DYKOPAVLENKO Nicola,2007,AM,ATLETICA TRENTO,3 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/DYKOPAVLENKO-Nicola/d6iRlJKfaWY%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
